# collected on Tue May 11 2021 20:47:39 GMT+0200 (Central European Summer Time)
JCYSwxfHwLCucqNU3S7ofz8NgtKbUaRiSsjaGoHZZLzdJWd,7433334294
EPTahuxRrZzsLHynDHbuK2UHcGJRFGJRXpU2m1M8tEd1V1D,27366667654
FQPSbUpexrStyyha23tWFzVhCcrwtxF1iJWu7BCvyp1zVRw,17366667386
DcxR9QMuKRdx1cnfbRmgRSPDdb9c1LA5xkmHDZ8gBEExiC7,12849999764
DuQ6CJTA9jAU1s6waRsA68Lm1yEHQ2esuQgTizB86dqo9e6,17416667634
DgtweoK5McKQY16wyU8iNyCqyggkefrx8Ptjh8dQvrdhjgY,13524174822
Hc7YeCMHj9ZJAnLVnrUuUE1ysWBFn6mmKPxPKxEK3kBD7dK,6634137631681564
HjyKdoe2LZnvFncjAwTm3wrtYNir7La95QudYsWbs8YrDJ3,3990000000000
EPWmGMm42G3BySgYbFwCDE8cUX8886yzR91jsthpYifPopG,36691001928
EDiXUV9rP7i7wmg5xoXmdtwqQbXe9qXM3kTVnaF5gipoYLe,200122613000000
Gq83oxEvnrHR6Jp6FaoRnTWap1DAGGFC8mtJbA9vCjb4bju,109996383756
J4HfN3RHXiCijiWRVU8jFFvAPYr2PFoi66d3mgofeJDtWBj,8783334314
Da3qQLY1oFzv4TfUHfcbFnySX2Y63bW6jsyyQhQFZ3RuRbH,27350000703
EBQHn7wituQK1oyanSrDBSQgNmwictD5N8Fx6GGZ6M38oab,3933333160
EzK9Mifmoa2njbHCto9TGiCQFeYCesffcwFHZxAaxrVPqzn,10086947450861
HBxHm3zPV67ZLq5JHK2wTtFvpjzd4sfVZ6NUtUsvGnVW6sz,1020000000000
DSKHRCiixV9So823mMKENiqT4rYLQYfqJfC2w5SVgsvLNyB,4800001464
Dp1MCfaqFX5XkiLQ7ZHPCNNeiGzM7H2K9uLN3whjF7hffPw,5000000000
EGELDVK83AAu4VL1WkzurECFztBesAzwdX73HNLTKvT7FsB,109041345000
GgDNq6wugKEEK4btjsg2VUJ8vKKhycMAy9nm8swgZunyT4K,45484460000000
J6Q7t9jKQSMS8rHnzDNERhj6eZjmJrDfA4Bi6v2vDeEPefr,4550000000000
GNpmUoQHu448UFCnpiRAJgExRLpQD53ztBKPuTYobKyEdS8,27333334334
Ed1zngn5C9YxHZp2yZkfZZ7Q5pAUVUr7WtmvBDkDqF1H9pW,17400000974
Cg3Udpg6tV1zrZ5kZCRH8kNHDtYEi65qPHvndzuPfyGSMXZ,12416667634
CaqBRUsNk5o9VP3c6goiHzX25b7aiEqsVJT7n8nEeTfe6bc,27333334044
DxGDLdHB1yqAJR7uPezoza8tgGsHGnnQwoEPWC9qFNyY4sw,27316667383
E5oZBunVXDt1p7uQWb42XUuUHbpvGzH7s4EJrT5rH3nJm6M,27333334334
D4BJjYu4PXFdx149NrGU4iKQqopRcSjFz6gtr4z2vVMxkrm,20000000000000
EfuoJXL9dvxc3FPQsqVvcvJXjA4oRdF3HApfQXJ5p4BN6ii,2626668568
JBS6FQNhQtKfJun4x1wwi6Ze4qy84ZKFACBRYgM4AQobgaK,9480386669842
EhKA4sZuCUdn5nRh1vkXJV6NWNXWeQzpcDMiiTbKNMQvUKn,97383334046
J4NcdJNxecDw8EQFcLdPU8nneB11vZLXBTsAmhNrk8tD14Q,934177519350729
DT3tXKPq725iz8GTGn3D9yVWAhd6VkPRKUjCkdurrYf55Gh,7226176012
DTTM11R1hS9VerfrW4bCesarGRuaBAkJK19cC6wRWDxjGrp,27383334314
G7tU9SxEbDQvUTUmUucNJGRXmxRyCLyBFDUCaV3KvYo1fYn,97416667634
DbEUhsdiUCNaWLA4g7HWeqpHgYg1yiPPYKPqJt4fKqjRczP,27350000704
Em2uDQzcNPQpr2R19QGozhPfQ1ecmMisZMTvrGQB7Vnrpqs,1072809558969
DYVuswPjc2bMZ3x4rmM1uma9TzkTfmcP4WRxUgqaYS9yLzZ,97383334046
DnuM9xYQBFG1AfeoU6iUi2afVT9RhUjaqyqQaQC4pLM19iK,97383334046
GbUJ3ykCqg87hCiAxuWrfcSRjD4N4cC6DQRFApe8sCghviR,8491273306211
EDQqkxnPzPrAgRehSzhPRp3BWCaxSytmmJ9SFiWG3Vfg6Kt,27366667654
EGYM2b1qH6cxXYBtM6YTAMfxYFqyjscGQfcqfD7itMr8q1P,27333334043
CpfjttW9rsD3UbYV6zvsVXBpfZbWSxfFquh2eoxTq6zr6GP,8700006675
FFYmc48xpExbNXJv8oSCkSmaCe5on9fNRihNMvjErMy4JBx,119500008116
G9pT3sJbBd8CYBi9HqKBgecAuos7cGeJXafCCS638gynYNN,27350000994
EkFBTEevxXYDMUWKqVZa3B2r2ak9vmeevVhJyr41ES3yunU,27366667654
DtwBBXGMY9Ukd3mZGCZCQfusgrMQq7epoWNXY7h2XRZ7XtL,192900001999
Gywc7CWMPyVRCYTSifcLZNG2bZ6peSbJyJ1hvLkfZv4iyJs,99883333380
HhxX5Pd3GSxHzqFTvawsNP3GtJER8bY5X5vzFLAhRcajexD,17383334314
EzEsSXdtoC9YBaLJwLvjcLEreo5xzLKhvJudFRN6oQqnfJF,7915248144
Dg5QS2TKCMQbbZau7acRXHPN4xQxqqase8awmzLXXgmXb7w,15456587626526
Ddc8j3i2RYeyWEeDGvGS7CAV7LcdhNHy4pq9fQxCxnZbeXu,27333334044
H1ejT6YNfXV2gnZqdACBMnr1TmAvnbSh8FjgoCn4wP9sxmL,1713983343760
HFNdqbDGVhHKxSBJheHLAmfgPWEV4iGFjvfdQB9YdQU1p2j,65664000000000
D9534wx8iZzZZGMBv5zs1ni5PZnyCxNrwwomyFm22Fdbh6k,27366667654
FA2jV6GR3VypemEYwUk7dg7NxMP5qzPuGCXSqn267usw7Hu,27333334334
FUrQWoVArn389451GbghNv35iAdEanGawmLJdUdu89516HG,1179188832301600
HQqc6dPCV2ZgJeY2ZTQiRjbr2dLV8FxxPxVAsFVQkJrM4uB,97383334046
DQSRrYtjyikVMNHkdyXWkhimCDHenKqS4FJYk9r781LSFqA,83410270465
FAjgazeuuxFNs4sybjBmnhJss7GXpNAGLxTD58rmArZXrXd,7474679294
EnUiTvYV93kxWvNRmFe6CS2sDkZZLj4w8wJyD71BRemeC6C,53277383334314
CzVZyF1oHm1etR3PLeRwzk2iVfVzYePtvH2w81GQHvvvDQJ,5268250328519
DY48SVyqfRKEUEi4SZegvhC9nk16jKKt6StqNZvKZzhFE7i,27350000994
HJMJbyiX3dNB1auRTPcpczy44b8ZRTdLpr7FBmVMEBczHbf,1249151441491
EFfUXWqtvgYzM7i8F2FSDEGxVsEtiASpiombpPuRYXsePCn,7450006489
CzPHSzPHhqd8oyjVn2WVjmhYvHiD1dbuvdMgHBa4aCEcrLM,150383334071
HKr5TdZUupugnZ6fhtbABtK1Ns2A8HkLkDhNZzijFHDbRhs,21308332977
DcUPW1VmHxJMr3qXT4z7AA1Zm2gCcjWkGk8F3xWkMTANhLV,17400000974
GDNsbTpYxx6TWPxQJJWUqpYe3XqVEQgcRezX4LF1h28CJv5,27333334043
Cksma1JUDb2v6NBqiZbKK1QVVAJMrwTesTjVQ1n1yzD7YL8,100000000000
FDPFTrmNq1Z4pNdku7xSv3v3McYN9A6MCTEGVMm2fCDo8Gk,97400000974
H1SthsgkFT3Qu2v821kt5eFSPXBevrZ63DdyvyYxMVqYXnV,2232540000000
FFHcuHLWiP6h1frHdWexofshN2xRphmk7YB6hMpwTod1BVv,105087484295
FXLXMRGpUVxu8XQQYmsSRGQpzwt1u6Rzbpz8ZUPsjbwTpn6,5000000000
CxPEmvbz7U6PJmfo8Ycd5x2o7UxaYJnfpTRBKreRyAAJ5jU,27366667654
GPC8MGnVXjn2r1n1hwQmfks41kZWE3ZE8ArVD7hQsj4MqRW,22660000000000
DLcz6MkDZTojwQHgVsLmHYW5pa7JDxeHsuUHncb1kbAQy8e,31015000000000
DKSg5PfpeixFLnUNnQvjEEcQo9Q2pdbpWixfaPN3K2Luh92,27333334044
D86cQLdxYr81xghT8JrhLMsxrYCbwqij75zgBJLV56dAe8N,5000000000000
EQRcZBqb1AHcADnp8NZ2cLpeXJBRnf7qmZmxrdsS1S1iJDB,7005821186889
Hc3nU4kqw98gheXGAznb1ryxp5d1fmECRaoCqm3QSXVygqQ,18766668092
GUZwRZbKaBiQnqzTUtvV3rCBNyUmG3tbHywA7QwMnxuPowW,18352000000000
E2TKZbdidXJyxv9GsAzAYKfjKVWDFJds8W95LHKg7nUECu8,96420978943235
Ga1zWTgmmctvUSGTVRCgnxta9xJeT2gGg5jStB6k7WjaC7J,90000000000
G5KVXg2gtwftunxMNKwyMuikKCeCe8TmHozMNcGcrzxASds,158618309179
H7Piypdvnyw8ewwnSvHvQvVJJmH1jM4MSaYt1sjSVpR9XbZ,5079357893606989
HyRuJ27NGz8GFT4MfNKPWvAYbeKmWb1xYpzvDCGkm6kdGGC,150669380126703
Cs2TriHUDDbyQDuXqXUHCuvhybhrqMoBwayzEUJfzREGZ4Y,1968900012042
HUKWEDutCBHScfaogz7tjcc1H7vfDucs1WsTxcrjQ2FNpth,905708164024
HeUK7tnfbv6fXJ4BCYeRMY4DGC99N8AtFrj4Br6kSxPvQta,27333334044
Ef6zYyfbvGxfUFMCzcwsEXtmWKCpbKPP1XWuAJMeaacAFY7,27350000703
JM5kgZLNxdtZyLXHrPCKifL3DiUrvPbYwzCvBbn6rmNbAyZ,3200005922
FLyEHxS1Q1G4enPqyGygu49PLbLK4sxAAC9F5ZoBQqgKjoB,17416667634
EMidjpHuC3e7r2G8phxdHefhQU3Jm4AtmVvTVu28eBtmbyG,46616667953
Fhx5nmk8kzYwPpqdyEDvxXJUJUNATez3spq1BZHKTgB815T,27333334334
GM2wLEAzLTc6eDsdTsCAtLTpkoYebxCrKaCW9fw8aq7GCMo,27333334334
Ce4SVvso9CYodrq2avPVkBvvZkMQxhXXMueVFv8tyygvjeT,27366667654
DL5kXYxNbiz9nhqrAzVnXYq4vPz3L4J5KreHUiz4KmKeaGr,2433334294
FXeZPwL1Xc3SkEp36htXNRWZ9K3XFc4tJVm9VQPAYGwf39x,2296988130456599
H1SMJyUHkykwpDQuS5za86PmGkUwPEzHVBMbZNYX6drfVTz,97383334046
FFiZnLSL15RjQ92bAzKoP5EDkwWSBeT8pvrJeLNjXapanXk,197000000000
Dscs5D9RjnB2ym1TKZnG8vhiAYpWqVWHnF2qyyHw6nvkH4L,97416667634
G4eqjskd5h2wKzphGbV3qzaPo7zwtP8EKUAFYBV8SxrRx29,27366667654
DzD7vo8yV1vskXMiNsytRLRdeanJBVK74wUHy7U1W957ZiX,27316667384
JHLxz9GUcsjN4ZX221DBU7AGp4ZX2ZCXPDRnA3tfGmNkN1V,1750002218
E2sif9VKXgyrgC8zqFz41GUjnuMK15NUcwQKfsVCtMdFnPU,27366667654
CmbycW5fFjHNywVtA9Zw6pU1fi4WRtMyR2WcGo59SRLszeX,97366667654
EGY3JGNUxg6iRDitcRmMjvKkWXSFnh2fWGrAkRiDEW2ibnb,26308335288
FfqL5BEu95uFdMaKaKwqAtVUnjAcykoWhY5R27yy4ptJZxP,21080304305255
GEP5aUXWPNWgVw9zctcmy4zpFAQrUtomqMjNMPivSB7QQrH,194466671412
Hceh2RQPxFysKZTakudpt7Dntrkc5dwU1hhEm72bW6Ydcpi,5000000000
E2UjGFKxgZfcFmTAXN4s61Cwum1LUm58WHNVRUmGMGHe6EW,1552405746360
H2H7eWkvpspzzYoy5v1a6F4B1qj9pF3J5fQgpT3AUqCUAQZ,1190000000000
DwDNaNFpMojXPHNE7uV89scykEnhXikT2LfiaLDfVmQ3kVt,91761000000000
GrzUb5U2JG4oTMLncGuGz67Z1b5NxtjXU1CsvSgpatJ88gL,42712244000000
DDD7EZBEgQN4UsFq3iRuivYWz3AXGtc5gEawHRKz3wjty8o,97366667386
HqmRBMQMtJddKxvttS2BHGqguqxBYH8zkSmN6VezTCkuAs2,252269471980
ESkFtsKKhGDUsSwq3pUWLzyLDM1yi53dD7mpg7MZE3DTzWe,27366667654
CwmD61zeCixoEzuUhtLxzZxuv8ke5wXDxDsvFRpDzyGY9oR,2187800000000
GZf15bQ3EEFmg5a1sN5C4Gq65uxQTJb6wCAZsvEsFELVCiX,4249998876
D8MMpkFjac699aHZ33UJeo98RzUfLyh1nLD4gjBNSrQnaqD,4877881675
EBNPpeoZT9V7A16uA5sZYpdcG2uWy3MCrntJ1qpCVEYULhi,27366667654
Dx6nVUy6f2znn4ZwNZ3TGbEyUz3FLbCRGQGKAut4LxjCVRs,1965504597057
HBuZtnKeFAuR7AZxJprzJTPK2R5tQeubH9reornkp63znkz,296597383334314
DxBQ6SkwAjYdbfKXPPMuTnwvmHEj2gqaMAFZCr7WY6bsjMD,40821263253
EnN99YeGe14LBXm6AuARKiSqFRSeQBxVpiyqs7N8mbD4RVm,1491016670128
D6NTNgq3TioJCz1p8vWr33yvYvDdnF2zRezomnVr3Lino5z,5983353554
DPaYHfMVo2xou127jWbFHtxB3icm8s5bbWQc8FHhVHdmPY7,17043894270000
DUUA4FXcqPKHeD1gXiXDjCjPyMfC65ESyspbobzrrzyY9EV,11961007000000
E8bzGEjkhwvNbgqCsRywbyG3ACrBF2H6wSeEwwvLiVxYFKQ,212467899334071
CxaT5TkSbYmhc33DqTT6pK4Zf6MhFov6sb5H7vkkwYWzr9s,24733335308
JEXYsrZmj7Ge3KvVx2H8tbBX16XKDRj2aSGTFM4aPKQ6CNy,13123700706
EGYxuR69XZSqKAmfgYitV15xn2NicvN9wfc8nkUaAF4PCcc,19082090355
CmuZgumMeKwJwHepccHi9yDFwgQfXcoov5WJz2cDM2vSvZK,2000000000
HKsMA8fM9ZJD9sTenyvLn27vPQ6BRG3o5gb8CmVgsiypBbJ,10000000000
Ch2XmuF8fcQnf8Z19ssoRMYfx6PNYNWRrKQ9JmmBNiAkXBL,19980000000000
DwVeBCUACgL8Y21eGXNzGxvUqNVA58tyQZVxt2JA6NkHDt9,27350000994
DWtwKzfpuxixRHAuXGiieinJHBNfHHxZMcqREGV7HegmPt2,8126334802
GhHKZYGdERqJ9fC8Fa93cfKk49oCHfT61Cx8UJJRyWmcqoA,97896840580808
EineaJP3oEoE6iSz8qCda61uoN4R6Kp7fiws2EpwD9Z1FFf,27366667654
Hk42uQYNDCHa7w7dc98ynuHwnodCivMppVLVzUoHW4d2jyD,2400000974
EQ6cFfas6FBxWCQAqE4gBSxUZ7z8WcH6HkVHNGji26iyPw1,1788716672267
E7xbjcg6jEY8KBiSyXN4TgMZ2G74JipuXUbAVSNrsAjiQ16,471702601958
DiDZhrxJufs99HznpZz29qsgKJ9Ns1vhsZH9fd35zoGHnfn,3000000000
EFQFnQRTm2QJ2x6cbkz5PiCRxesoxWQQDPRxUmqH8D4z3DW,383373791268
E4yyS2zJvCf6SkJpD9T7nD7WrhD4pvMW9uuBntTvtYeccSu,18265300000000
J9QP8wKa4JcG5NrKNskeEDB9WDSLsdZ4oEDiptbrmami532,9028939744052
Dd3mArA6ndLvK56dXQaWRLEBH9h39ifpxKJUyDqRZVR1BfL,27366667654
FSgCf68XvZDpafHbqRLc7TE9Dey9TtpTkv1N84YUR9a6WHm,2650002737
GtNbHF7zKe4uDeLdAp9Xw1f9Y5ZKLaPNYR5tCLsracAEEtd,4433339164
Cb4rqfknBGyMcrKRnuEoyruuBS7LUUtcFtNfeKnXjbNSdWT,4636668848
D8nzh6t3k7qvnyME4ukNWfft9MNciyrgLagmtP1nyVK9Nck,886816671672
Hnark5mPFD6giRCoah3wTiPHT9qL4tVnvFxqqoRmhJ4dbNQ,23808148000000
DyrC3ghx3KEX3YVdbE2pph4nyvoLyZM56ykiDH4qYCP7gFo,27350000703
GSQSo9ieQLt3GmJFHYRSq9F5BHPFefeZVMyaBx7qy3Jz3uZ,65210000000000
HvnpR7px3pVduEQ5Xcj5Nq6cetuxzUSHK5RKugEh8phjeYA,796550008057
FDHcdvWCosLXX9ojJUDwCvHiFA8UcukTuxq2v9hkXvXMLAd,10112823862763
DJHKu8FrmvbbyeCyQaoCMZpXX4UtTSrsXbz7SrAMmnyoFUD,17416667634
ECu4Xmo32FBwNNrea6JvfNn9AYvgGsojQ4nFkDJwNtWxCyG,5762562609
EtVD14eEZcJsTyVmHSZmE1V5WCg6Suix3oaDhEzCsckwaGS,217564997091
GEnNepUbatPiR44W8WBoRK4TzPxgDXhfaeTa5DrnKMa8Ai1,103136334314
HCAYcNgeMLCXjg9ifeJc6uBaesPv9WHMLm4XT45sqMK2h1H,52602108943041
FXNL2McUgUAihueJpmQ5NCFW7WhZyZYbGYD3jZWe9in9Bim,15800000000
J1ezKzqfihAtgCNAbrVqDMBgBMqdFFH4speoFZ9jsEYtkqz,1391400003305
HfktE4hQvrQNXo1F7MUW5igVAfYGjoxMK19WfbLzU86wgNN,2416667634
FFnTujhiUdTbhvwcBwQ2V3UtFMdpzg4r8SYT6J7qxhwW1s3,489982363629
JKS9qEDaepyCEP7NenQJBDDG8oq6H36k1qaQaw2HXcc7SKY,3586337336
DTrcTdrcGb6XtnajEQSeuYVRTtycjroCFDTkuhjAusmTgEX,12100000000
E3T4mwR17whWJ6Li7oF41BuHLwUyTqZGRP1kSTBbtUJLcnZ,27333334043
DobmgV6GoVMenDSvYHAKrwkhyW1Sd52H1R3VjvAmAsENG1z,10000000000000
H71Yw9kog8V1UG7cLJT23YQfBD25ncNMqf9qmYUbvKQqCGx,10000000000
HHu1gwPhM3NoVtnAxJsks9HxFPWUN92Y9iYXzB2SXAirJT9,27333334044
H3tM2S7wCGgwUc8AKMBLVhLBiHyz3N4PXZoxGBGBz4QpjpG,12100000000
EDRVdEXnChcgqavFaFPvQsMXMGKniutrDdGmJZPNaoEXU1Q,27383334314
GLmtVeVNrEXXKRxX8Zp6boZR2y23h1ZtvsZMbtsSVHL9ka5,34416667634
H553wcdNSAkw7zqV76L8yRryXhsdHrkoxsTH2gXUUyrD3Nn,27333334044
Gh4SMDefTUHKachVNyiuB8BhfY9CxtwQbfC5Wjpi2Dtc2NY,27350000703
H7nX9ACfvSH7wjE6cKHwi2HCDyE3HJ3C76oU6TbQE5Knrh5,20589735811909
DwHr6FADjkduw6wxCJ3GZkpi779YNB3KrkYamJ7WAEXUmat,719853797741775
CjQ9t5y9YeQo8v7z9BLvDnYDbTNoZVscUMCkz1vEDahHA3R,27333334334
JBPnLMgvSfL7HV5q8jP4bMYfzRGxYYpDvPqXscyN7xYSnwd,90000000000
Dryz6gYi4QufPsvSDSBCgHyW2GbXW7oAUt9i3HmVY4u9uwV,1260000000000
F5WAiFyhEbBF6Gfoncva8KBCgveAKBeNAUXFopd1x6eYg1g,2211141920000
JKfvVYMknTFpdFkDnYrUvPepeJDapMYbAQx2ugY5UBxZnUq,31614517512683
EPQCRkmDqdh1Ex6t3EUmTnnnLUxAicvVjY3vkdbP4b7Kw1y,17400000974
DrmY8Ln9h4jkG94dDj6ceYSozGo4nBC8Qo4pGW52DFaRVWN,2000000000
DbwDqukG8ojTYyxohEe9P2r7ELWHwBL3v764M8dboeQBhpa,17416667634
GUEYVCkM2Z8THUws2hvBuh8EgZ4zkkpAoakkh5CN9PZTDA1,39783335288
HxuzYt9gDRzBU9Akw3ckfDzXGrFMLaZ61piXPTrHBPmdFYi,45033344928
HLxiifid6fWR9bQ4ejBvFX8uFqu5MkTgm8iEttBvzYKySer,97433334294
GEzQ94T7USztgsdPLdKxsz9dGFGJULR3YpKkXwzwAc5j962,293289564424549
CdRuRAw9cMKs5hrukwFZaaD1tVZ5PX3AqSCJER9XiLxs1QD,27350000994
DoUKHfKJocTrpcTnirhMwiUY5egynA54EVnJEtkY9XKBJkR,522833355676
J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,101661439457693
Hd67AGphEumpLtdTixhxPUgW6DnG2HE91WHgP8pebXTgaxw,22992383334046
GRe7zjHwxKyDUpvE4mghEXN2rezmSpG1sxbUMjFyrv3Lxqq,17400000974
Ed9wMSvBSweAv9Z4iHvYPVPSFcv75W8L797Us9mQXkWmWVd,27383334314
Ck2xzJdxc5uP9jtqyQyrGUxPEeNZh1qBvw2Nm16yszpGiJ6,97400000706
GNksmaQheR5FF8ohq5Lw5UjAHSt7LnCvWWsV6cJp84KuFyj,1100000000000
JHLYk175ekQa9hmcm4tLT6BWEuEHqKTPrEqns256qXkVQ5p,144783428838360
EAjsjwz4uKomoF63DZW7uEgv2hUAkvtwsWKhvQLD1sCziC3,7494816668365
EPpj3xErbDHXhrbKtz7z2N2SdgPb4jH6kvwftiqRCz5ZKr4,97433334294
FJsa3jvk6BWLAVyRbQDNmRnwtfDBW4fQjL6E5RkiyiwpgBa,49767158877
DVkBNgG7AozYBEfTaZTgPQSZ3HjmmNrAqBqo66vkQQeLqar,17400000974
Dkjx55qP1kVEvq9rUP4ignRuBW2XhR9wT9fPCQ8AGC5xUgc,4010004404
GXWHQ6gPXAyyFtmP7LZYaquWWVCcZV5CNDvz6SYdizq1ffD,19093396264125
HuMadqoSZL5BMxjSsrMqXkXsjcrMAW2MHw1J2ySsbT4dvjx,97416667634
HSSSDifXGndAt4EJZu6M5rjoVGP8n91a7gM456jEPyJomPo,67400000731
EiXtj87y4b6iXw5ac59qViTxxC7tfayqNiDxmZ23b2YgW4Q,7914430603151
FcUH1x8RPfSL87PrExK9gf2WoxQ8DZNVC4SRqxbrCR17Wf6,27333334044
Hu6P14mdMPXSd6JJu5oSs9BfPKcxS6u4Xj1X7R5HctamWWE,17366667411
HhsgdbgmZJisDWAC2Qqyad8p4Ds5i3NruPfDPbMFVG5eg2j,27333334044
DMCNKeA28VJJXtRroyxeVLWNsvHvDX8U17GvZeEw8YNF7mJ,27366667654
GhtDvsUBEd633YtQ265dHpfNqg3uDRfAXYyRyoPTeShME2T,2380000000000
DrAzAG4TEruMFtLto4pgodytSczF5qWekEJL7JoZjpuNB3v,27366667654
HCVj5gMvUhJiaeKwEvi27yKSc3Ft5TsiRf9EioZeGNUMZcz,17433334294
DKTpM1DEUYoD77Hyabu9Mz2AmcfLK8xdsHDHDSrLRvZy6Nk,3000000000
J9oi3TMcq8omi8sDvtDCNtdqrBKf7LfWvjkWpnTYjxUDC7k,17416667634
GvzDVCS9VE9HKaZH8dwmaLhto2mVTmWPyBePrmxzELg2mMn,79000000000
DN8BCPiPGPAo5BcPyuTQt3igujZEXBx7JqUr6Moe3tdU1s9,27350000994
JGkma2D3n5jQYBuip3zUr2NMcpwWKdqonkZNh7TyuzkG3BQ,10024316668072
GkB9JaLqpXCDavXK8noVCMwDyntMBWca22en7xxPZZiVXz4,38279869378
GaPTo3E65FzxkSTNUk1piNVqBwnKPv1rUZELG1oCSYMK6aP,9556994000000
HQQ9qdNdLyxLdaqZYMiNsrgYETgcxEi2GSgqsyuUwYUVuSY,1000000000000
GTtdMtYpQkfzrvbCbWe7j6891DE9ofnbVa1pBxaMD9aRojd,27333334044
DmbhGm7bX3aN8EZyjdXmXzvfSw8zVhzk4S1yuZ2rkdwCriF,27366667654
Dfhwc2jR2Kpxh5SaCfxWA2FQR7pVu2KdpYqJXA6Kx3pNibE,27366667654
Cv6BBsYDjgrp4JaiNDiBLNwHD56VP7cUrt8PhTj2Aqb6JoX,76216675718
H2cJ4dUauX9wDMJxUEtCwVmkcrUyUvqtDBxTpZf7UpjCY1o,3900001908
EWXsMGKEjUTJWJyHMSGW91HhdNzae4PHjUcrXEJUSHU9Urn,334318486202
EAcBN9rzPukiYMih9CkiJ2YFMjQSyzyi2hNYE3i8G7e4r5S,27333334334
EVDwgGAeWiXBvArLhm6QNaLAcfndd8MtTLArnu8cSiLxabE,97383334314
DMSwpm4ZCH2mMxdCRWmz97M33yxaJCBNLvzfQB2ZwtY5jPN,757371676110
GoJcNJHoRXuJDuVfXbbupku33j9FteaAtPNf2B9n3LzCZng,10000000000
EzQfS66TPxqPLheh9NdtqAnmEUVzv6AwebpJk5SDZm9oBxZ,10000000000
FZw4aMRUzsCpSH7tHjry7AjHevnN3umnTLqzEXXC6x8LziX,10000000000
DrKcVS2AGQSXpKsiWFjamvraxwPbia8Gz2bwPwAAj8C6qRL,3400029584
FMzXsN2haYnqGuv4nvBysBhG4f4yCKrsx99SiAxSsQrukws,237166671470
DAqakraADPXio6DBnAVxx8m1p34uhRudfEVf6gEK2zPjw8L,332700000000
EhndcCm3tUxU94Q82crvaohue4GFptQzrZ8v8KcVsMZhkxo,12100000000
EgQZCmjKYzRYayGArkKvPkfhm8oSjDgR2mkZV1grsXzDmnx,19000000000
HBuCKQgWs6pDvWjyvyHNDvtLBoXzNHjLGNR6MWWb4VwzYu6,1890130339043
GqmYCuJV2c5g4hxdi5XY8buYokwz1CdCSm93m3GbJKfaPyR,10000000000
DiMPtqB6HeYpYkjJJKNR6btJjmUNeG8yyhSg1N8UL3st5Um,50116076878
DwuJSvvbF73Sfg9k1gRHQNbPQ19bCuHEqyQWYv6nNzbSW6s,27366667654
EyyTELhj6mwodUac2kFUUDH5MKhPdDiS7MfNM5pAPDsvkbZ,96400000974
DAiZujAmRFSkSdZAFetyyqcmxPep3NpD68kwFYj4TUkEfBu,27366667654
GvN9bD5zfMQBXZCbevcvbohPnqSku1UvR2Q3ACyDFvrYV5Y,819066696739
JATAdakdWLismkxJDxcpFnmy3Sw6rnb8W9vYpJfKCgF7tNZ,97416667634
J9BZvix45Zwq4Yk8ztT8DJpPTVmFC3FPPH1uLAFRSFj1KAP,872385156918
Gb9MKzvJgjGAVWiG3Ckuk9V6sFaqu4YcnpoKKGYiKKSLzH5,3933334720
FK5V9wuAu4pwTAqLTrHNzQf5nUyZ7m2TkYtJBTjQJpxQjSm,17366667411
CmBQpwVKPoFiKZaMFC8BfnPkz59ZUjvzx2Ly4JzbcxdY9Ea,27366667654
GyGdH276kgb9UtF6Z6LWhQg4XxBDSKmhLopU8iATCYZj9cr,4733337176
Dyf86xHUnKkJ7bkN98HqXLbVJuFBb6jVL1xmE5WFhYRF5ZE,1010019421488
CtjCM5qeft6eUTSNr3od8C5Ltb94h4P2YJQozcQYaQFDdAn,10000000000
CeC51psM8D5pnJ5XNp2FQNSKHNnD7fJZdgr18ga8YfnpCqo,27350000702
DjHCuitYNMzKZYmkEzgm6sskL9wxE8BsjFvsvDzNt1BmQnc,17400000974
E5a8QgqDHNuDegAazH79aKDeJsKjKyzpw1fkk96q4U7PXQr,27366667654
Cz1f7STRs3uZjuYhrCbfGU75nbDMAsj1du4U6cqB5Kmegai,2026558967833
FX24RXH5fMsEewXzAdsG7EQjMtJy6xMJZTQB16h3xoShkXY,17400000974
GC8wbefydXcrw32JeJihxZ7PmVgfKNpkYaq6hJwx99d4MyC,7400000974
D8RJ6ifReuCpvZua1EukkMqoCTfut1qHDRDGGXNbbatXuEh,27333334043
DMqSEbfZtmMeD1QaZmu2E1z5Xoafaf6TDiqVESws7BM73vY,1078822281849
CuvbYjpgsvQbNg3BXSSVqDhw32QSqFZajqqK121Fii2kcwe,84409320245775
FDUJrM79RiU85aW6nr271H9sZxYf9Y4yL5tZVJ7mhhJGTHu,27366667654
CiLHbTD3nSWTeDmREQhWBQ3De16BZmq6X8mZbEf1XGaNRad,100000000000
FkJEDCHccLM4ynsqW926UxeFjzrtzc8GP9TnJqThdLtcGzT,97416667634
GLKF1pKDYTwnLaFr9K1SbVA1thPPwCQTuJyUxXpwQKBAoP8,662528774125
GvY7So4DgkJ3qbvt4Nft46pzN7pTvhLJ2EejC1XmzAvFPvp,545000000000
GSRXmzokQa2CwWVrF1rVry6DDHnhozamx3PaEqA1dQod4qk,16539164195965
EAfgiSZrmVMv8KMkM9rJs8md16sZJMrJpjP7iApSabnqGyC,27366667654
